model_id,origin_week_ref,target_week_ref,horizon_steps,tau_years,yield_col,yield_pred,yield_obs,error,abs_error
dlfavar_all,2022-02-25,2023-02-24,52,5.0,bbg_bz_bond_5y,12.378716972666764,13.3179,-0.939183027333236,0.939183027333236
dlfavar_all,2022-02-25,2023-02-24,52,10.0,bbg_bz_bond_10y,12.273916930882196,13.6651,-1.3911830691178046,1.3911830691178046
dlfavar_all,2022-03-04,2022-04-01,4,1.0,bbg_bz_bond_1y,13.63024545485382,12.5875,1.0427454548538204,1.0427454548538204
dlfavar_all,2022-03-04,2022-04-01,4,3.0,bbg_bz_bond_3y,12.480064221437804,11.2167,1.2633642214378042,1.2633642214378042
dlfavar_all,2022-03-04,2022-04-01,4,5.0,bbg_bz_bond_5y,12.009045756077706,11.0905,0.9185457560777053,0.9185457560777053
dlfavar_all,2022-03-04,2022-04-01,4,10.0,bbg_bz_bond_10y,12.019024635251755,11.4445,0.5745246352517555,0.5745246352517555
dlfavar_all,2022-03-04,2022-06-03,13,1.0,bbg_bz_bond_1y,14.605640427962932,13.4292,1.1764404279629321,1.1764404279629321
dlfavar_all,2022-03-04,2022-06-03,13,3.0,bbg_bz_bond_3y,13.253562859763925,12.5833,0.6702628597639251,0.6702628597639251
dlfavar_all,2022-03-04,2022-06-03,13,5.0,bbg_bz_bond_5y,12.619476295223516,12.5493,0.07017629522351498,0.07017629522351498
dlfavar_all,2022-03-04,2022-06-03,13,10.0,bbg_bz_bond_10y,12.349318906721672,12.7509,-0.4015810932783275,0.4015810932783275
dlfavar_all,2022-03-04,2022-09-02,26,1.0,bbg_bz_bond_1y,15.422143561109005,13.2874,2.134743561109005,2.134743561109005
dlfavar_all,2022-03-04,2022-09-02,26,3.0,bbg_bz_bond_3y,13.950776219421925,11.6711,2.279676219421926,2.279676219421926
dlfavar_all,2022-03-04,2022-09-02,26,5.0,bbg_bz_bond_5y,13.219409734810226,11.6761,1.5433097348102258,1.5433097348102258
dlfavar_all,2022-03-04,2022-09-02,26,10.0,bbg_bz_bond_10y,12.78046775729046,12.0726,0.7078677572904599,0.7078677572904599
dlfavar_all,2022-03-04,2023-03-03,52,1.0,bbg_bz_bond_1y,15.302837544171808,13.197,2.105837544171809,2.105837544171809
dlfavar_all,2022-03-04,2023-03-03,52,3.0,bbg_bz_bond_3y,14.062268685518093,13.1064,0.9558686855180927,0.9558686855180927
dlfavar_all,2022-03-04,2023-03-03,52,5.0,bbg_bz_bond_5y,13.446848379361219,13.4944,-0.0475516206387816,0.0475516206387816
dlfavar_all,2022-03-04,2023-03-03,52,10.0,bbg_bz_bond_10y,13.081051297099274,13.8672,-0.7861487029007268,0.7861487029007268
dlfavar_all,2022-03-11,2022-04-08,4,1.0,bbg_bz_bond_1y,13.936913771850927,13.0207,0.9162137718509271,0.9162137718509271
dlfavar_all,2022-03-11,2022-04-08,4,3.0,bbg_bz_bond_3y,12.953000926327407,11.8976,1.0554009263274065,1.0554009263274065
dlfavar_all,2022-03-11,2022-04-08,4,5.0,bbg_bz_bond_5y,12.501128183320654,11.695,0.806128183320654,0.806128183320654
dlfavar_all,2022-03-11,2022-04-08,4,10.0,bbg_bz_bond_10y,12.338038387816177,11.88,0.4580383878161758,0.4580383878161758
dlfavar_all,2022-03-11,2022-06-10,13,1.0,bbg_bz_bond_1y,15.082249931632646,13.329,1.753249931632645,1.753249931632645
dlfavar_all,2022-03-11,2022-06-10,13,3.0,bbg_bz_bond_3y,13.88152287435674,12.652,1.229522874356741,1.229522874356741
dlfavar_all,2022-03-11,2022-06-10,13,5.0,bbg_bz_bond_5y,13.273199917461508,12.6865,0.5866999174615071,0.5866999174615071
dlfavar_all,2022-03-11,2022-06-10,13,10.0,bbg_bz_bond_10y,12.874731599434044,12.9279,-0.053168400565954954,0.053168400565954954
dlfavar_all,2022-03-11,2022-09-09,26,1.0,bbg_bz_bond_1y,16.174207624164506,13.3404,2.833807624164505,2.833807624164505
dlfavar_all,2022-03-11,2022-09-09,26,3.0,bbg_bz_bond_3y,14.752083946231243,11.5274,3.2246839462312433,3.2246839462312433
dlfavar_all,2022-03-11,2022-09-09,26,5.0,bbg_bz_bond_5y,14.01237251861919,11.4489,2.5634725186191893,2.5634725186191893
dlfavar_all,2022-03-11,2022-09-09,26,10.0,bbg_bz_bond_10y,13.47302691359628,11.7915,1.6815269135962811,1.6815269135962811
dlfavar_all,2022-03-11,2023-03-10,52,1.0,bbg_bz_bond_1y,16.64701218991468,12.8925,3.7545121899146796,3.7545121899146796
dlfavar_all,2022-03-11,2023-03-10,52,3.0,bbg_bz_bond_3y,15.209807908911197,12.5704,2.6394079089111973,2.6394079089111973
dlfavar_all,2022-03-11,2023-03-10,52,5.0,bbg_bz_bond_5y,14.468361883120286,12.9878,1.480561883120286,1.480561883120286
dlfavar_all,2022-03-11,2023-03-10,52,10.0,bbg_bz_bond_10y,13.944720422557586,13.4081,0.5366204225575864,0.5366204225575864
dlfavar_all,2022-03-18,2022-04-15,4,1.0,bbg_bz_bond_1y,13.286265828771812,13.2064,0.07986582877181192,0.07986582877181192
dlfavar_all,2022-03-18,2022-04-15,4,3.0,bbg_bz_bond_3y,12.34244365601063,12.2643,0.07814365601062967,0.07814365601062967
dlfavar_all,2022-03-18,2022-04-15,4,5.0,bbg_bz_bond_5y,11.977936397774217,12.0425,-0.06456360222578361,0.06456360222578361
dlfavar_all,2022-03-18,2022-04-15,4,10.0,bbg_bz_bond_10y,12.063282816098877,12.2623,-0.19901718390112322,0.19901718390112322
dlfavar_all,2022-03-18,2022-06-17,13,1.0,bbg_bz_bond_1y,13.768024041787736,13.5863,0.18172404178773682,0.18172404178773682
dlfavar_all,2022-03-18,2022-06-17,13,3.0,bbg_bz_bond_3y,12.766254312411327,12.6205,0.1457543124113272,0.1457543124113272
dlfavar_all,2022-03-18,2022-06-17,13,5.0,bbg_bz_bond_5y,12.324073413478429,12.6314,-0.30732658652157063,0.30732658652157063
dlfavar_all,2022-03-18,2022-06-17,13,10.0,bbg_bz_bond_10y,12.220766386074013,12.9667,-0.7459336139259864,0.7459336139259864
dlfavar_all,2022-03-18,2022-09-16,26,1.0,bbg_bz_bond_1y,13.966543862933435,13.5418,0.42474386293343436,0.42474386293343436
dlfavar_all,2022-03-18,2022-09-16,26,3.0,bbg_bz_bond_3y,13.019558090313948,11.9403,1.0792580903139477,1.0792580903139477
dlfavar_all,2022-03-18,2022-09-16,26,5.0,bbg_bz_bond_5y,12.582727487344448,11.867,0.7157274873444468,0.7157274873444468
dlfavar_all,2022-03-18,2022-09-16,26,10.0,bbg_bz_bond_10y,12.419036387801114,12.163,0.2560363878011138,0.2560363878011138
dlfavar_all,2022-03-18,2023-03-17,52,1.0,bbg_bz_bond_1y,13.103628307265136,12.6271,0.47652830726513606,0.47652830726513606
dlfavar_all,2022-03-18,2023-03-17,52,3.0,bbg_bz_bond_3y,12.592743462181158,12.3552,0.23754346218115785,0.23754346218115785
dlfavar_all,2022-03-18,2023-03-17,52,5.0,bbg_bz_bond_5y,12.379903622596284,12.9011,-0.5211963774037152,0.5211963774037152
dlfavar_all,2022-03-18,2023-03-17,52,10.0,bbg_bz_bond_10y,12.371628349290429,13.4289,-1.0572716507095716,1.0572716507095716
dlfavar_all,2022-03-25,2022-04-22,4,1.0,bbg_bz_bond_1y,12.910818876361223,13.1136,-0.20278112363877732,0.20278112363877732
dlfavar_all,2022-03-25,2022-04-22,4,3.0,bbg_bz_bond_3y,11.767713641444695,12.2807,-0.5129863585553043,0.5129863585553043
dlfavar_all,2022-03-25,2022-04-22,4,5.0,bbg_bz_bond_5y,11.386898288605119,12.1891,-0.802201711394881,0.802201711394881
dlfavar_all,2022-03-25,2022-04-22,4,10.0,bbg_bz_bond_10y,11.702959432280872,12.4494,-0.7464405677191284,0.7464405677191284
dlfavar_all,2022-03-25,2022-06-24,13,1.0,bbg_bz_bond_1y,13.24436294833625,13.6453,-0.4009370516637514,0.4009370516637514
dlfavar_all,2022-03-25,2022-06-24,13,3.0,bbg_bz_bond_3y,12.136357388515618,12.6389,-0.5025426114843814,0.5025426114843814
dlfavar_all,2022-03-25,2022-06-24,13,5.0,bbg_bz_bond_5y,11.698400015056142,12.6722,-0.9737999849438577,0.9737999849438577
dlfavar_all,2022-03-25,2022-06-24,13,10.0,bbg_bz_bond_10y,11.763380011940438,12.9762,-1.2128199880595627,1.2128199880595627
dlfavar_all,2022-03-25,2022-09-23,26,1.0,bbg_bz_bond_1y,13.23396253028154,13.1755,0.058462530281540026,0.058462530281540026
dlfavar_all,2022-03-25,2022-09-23,26,3.0,bbg_bz_bond_3y,12.306314583975531,11.5658,0.740514583975532,0.740514583975532
dlfavar_all,2022-03-25,2022-09-23,26,5.0,bbg_bz_bond_5y,11.921026144258583,11.6133,0.3077261442585826,0.3077261442585826
dlfavar_all,2022-03-25,2022-09-23,26,10.0,bbg_bz_bond_10y,11.91013500028186,11.944,-0.03386499971814061,0.03386499971814061
dlfavar_all,2022-03-25,2023-03-24,52,1.0,bbg_bz_bond_1y,12.106391031063032,12.6827,-0.5763089689369689,0.5763089689369689
dlfavar_all,2022-03-25,2023-03-24,52,3.0,bbg_bz_bond_3y,11.77598816865312,12.1412,-0.36521183134687973,0.36521183134687973
dlfavar_all,2022-03-25,2023-03-24,52,5.0,bbg_bz_bond_5y,11.683172347046378,12.7513,-1.0681276529536223,1.0681276529536223
dlfavar_all,2022-03-25,2023-03-24,52,10.0,bbg_bz_bond_10y,11.835032544706674,13.408,-1.572967455293325,1.572967455293325
dlfavar_all,2022-04-01,2022-04-29,4,1.0,bbg_bz_bond_1y,12.688668809165426,13.0535,-0.3648311908345736,0.3648311908345736
dlfavar_all,2022-04-01,2022-04-29,4,3.0,bbg_bz_bond_3y,11.437276657391331,12.1522,-0.7149233426086692,0.7149233426086692
dlfavar_all,2022-04-01,2022-04-29,4,5.0,bbg_bz_bond_5y,11.005996396022761,12.0513,-1.0453036039772385,1.0453036039772385
dlfavar_all,2022-04-01,2022-04-29,4,10.0,bbg_bz_bond_10y,11.301538121509719,12.3455,-1.0439618784902809,1.0439618784902809
dlfavar_all,2022-04-01,2022-07-01,13,1.0,bbg_bz_bond_1y,12.841145976251884,13.6856,-0.8444540237481171,0.8444540237481171
dlfavar_all,2022-04-01,2022-07-01,13,3.0,bbg_bz_bond_3y,11.666419394155836,12.7333,-1.0668806058441636,1.0668806058441636
dlfavar_all,2022-04-01,2022-07-01,13,5.0,bbg_bz_bond_5y,11.209066940131647,12.8132,-1.604133059868353,1.604133059868353
dlfavar_all,2022-04-01,2022-07-01,13,10.0,bbg_bz_bond_10y,11.302427037640864,13.1457,-1.8432729623591353,1.8432729623591353
dlfavar_all,2022-04-01,2022-09-30,26,1.0,bbg_bz_bond_1y,12.589337941245747,13.105,-0.5156620587542537,0.5156620587542537
dlfavar_all,2022-04-01,2022-09-30,26,3.0,bbg_bz_bond_3y,11.678911573701646,11.6115,0.06741157370164608,0.06741157370164608
dlfavar_all,2022-04-01,2022-09-30,26,5.0,bbg_bz_bond_5y,11.318096014305622,11.7745,-0.45640398569437757,0.45640398569437757
dlfavar_all,2022-04-01,2022-09-30,26,10.0,bbg_bz_bond_10y,11.368141403909986,12.1617,-0.7935585960900138,0.7935585960900138
dlfavar_all,2022-04-01,2023-03-31,52,1.0,bbg_bz_bond_1y,11.097881681930305,12.7818,-1.6839183180696953,1.6839183180696953
dlfavar_all,2022-04-01,2023-03-31,52,3.0,bbg_bz_bond_3y,10.938270880374292,12.0432,-1.1049291196257087,1.1049291196257087
dlfavar_all,2022-04-01,2023-03-31,52,5.0,bbg_bz_bond_5y,10.949899521426516,12.4828,-1.5329004785734828,1.5329004785734828
dlfavar_all,2022-04-01,2023-03-31,52,10.0,bbg_bz_bond_10y,11.221263009933004,12.9812,-1.7599369900669952,1.7599369900669952
dlfavar_all,2022-04-08,2022-05-06,4,1.0,bbg_bz_bond_1y,13.249461083522693,13.4068,-0.15733891647730758,0.15733891647730758
dlfavar_all,2022-04-08,2022-05-06,4,3.0,bbg_bz_bond_3y,12.202426928743636,12.6966,-0.49417307125636434,0.49417307125636434
dlfavar_all,2022-04-08,2022-05-06,4,5.0,bbg_bz_bond_5y,11.77024933321063,12.6111,-0.84085066678937,0.84085066678937
dlfavar_all,2022-04-08,2022-05-06,4,10.0,bbg_bz_bond_10y,11.767412384294882,12.7741,-1.0066876157051183,1.0066876157051183
dlfavar_all,2022-04-08,2022-07-08,13,1.0,bbg_bz_bond_1y,13.548051961204248,13.9356,-0.38754803879575306,0.38754803879575306
dlfavar_all,2022-04-08,2022-07-08,13,3.0,bbg_bz_bond_3y,12.483424473828448,13.0282,-0.5447755261715521,0.5447755261715521
dlfavar_all,2022-04-08,2022-07-08,13,5.0,bbg_bz_bond_5y,12.010415589488426,13.0405,-1.0300844105115736,1.0300844105115736
dlfavar_all,2022-04-08,2022-07-08,13,10.0,bbg_bz_bond_10y,11.889817033153998,13.3387,-1.4488829668460017,1.4488829668460017
dlfavar_all,2022-04-08,2022-10-07,26,1.0,bbg_bz_bond_1y,13.49193160477477,13.0945,0.3974316047747699,0.3974316047747699
dlfavar_all,2022-04-08,2022-10-07,26,3.0,bbg_bz_bond_3y,12.549436988437794,11.4923,1.0571369884377937,1.0571369884377937
dlfavar_all,2022-04-08,2022-10-07,26,5.0,bbg_bz_bond_5y,12.129521911785138,11.5574,0.572121911785139,0.572121911785139
dlfavar_all,2022-04-08,2022-10-07,26,10.0,bbg_bz_bond_10y,12.018658244692283,11.9183,0.10035824469228238,0.10035824469228238
dlfavar_all,2022-04-08,2023-04-07,52,1.0,bbg_bz_bond_1y,12.272170338328948,12.8203,-0.5481296616710516,0.5481296616710516
dlfavar_all,2022-04-08,2023-04-07,52,3.0,bbg_bz_bond_3y,11.887265428295088,11.9928,-0.1055345717049132,0.1055345717049132
dlfavar_all,2022-04-08,2023-04-07,52,5.0,bbg_bz_bond_5y,11.761184391833174,12.354,-0.5928156081668252,0.5928156081668252
dlfavar_all,2022-04-08,2023-04-07,52,10.0,bbg_bz_bond_10y,11.875135374632734,12.7843,-0.909164625367266,0.909164625367266
dlfavar_all,2022-04-15,2022-05-13,4,1.0,bbg_bz_bond_1y,13.484771377354146,13.5462,-0.06142862264585425,0.06142862264585425
dlfavar_all,2022-04-15,2022-05-13,4,3.0,bbg_bz_bond_3y,12.508141613123508,12.6777,-0.16955838687649205,0.16955838687649205
dlfavar_all,2022-04-15,2022-05-13,4,5.0,bbg_bz_bond_5y,12.120298267793514,12.5214,-0.40110173220648626,0.40110173220648626
dlfavar_all,2022-04-15,2022-05-13,4,10.0,bbg_bz_bond_10y,12.171211228873831,12.6978,-0.5265887711261694,0.5265887711261694
dlfavar_all,2022-04-15,2022-07-15,13,1.0,bbg_bz_bond_1y,13.962746191688884,14.0447,-0.0819538083111162,0.0819538083111162
dlfavar_all,2022-04-15,2022-07-15,13,3.0,bbg_bz_bond_3y,12.920165586112093,13.1417,-0.22153441388790718,0.22153441388790718
dlfavar_all,2022-04-15,2022-07-15,13,5.0,bbg_bz_bond_5y,12.464681350500898,13.1228,-0.6581186494991016,0.6581186494991016
dlfavar_all,2022-04-15,2022-07-15,13,10.0,bbg_bz_bond_10y,12.373683744283944,13.4034,-1.029716255716055,1.029716255716055
dlfavar_all,2022-04-15,2022-10-14,26,1.0,bbg_bz_bond_1y,14.189372907790327,13.1359,1.0534729077903275,1.0534729077903275
dlfavar_all,2022-04-15,2022-10-14,26,3.0,bbg_bz_bond_3y,13.175960272008783,11.7437,1.432260272008783,1.432260272008783
dlfavar_all,2022-04-15,2022-10-14,26,5.0,bbg_bz_bond_5y,12.719552089761157,11.8055,0.9140520897611566,0.9140520897611566
dlfavar_all,2022-04-15,2022-10-14,26,10.0,bbg_bz_bond_10y,12.58317617765219,12.1126,0.4705761776521893,0.4705761776521893
dlfavar_all,2022-04-15,2023-04-14,52,1.0,bbg_bz_bond_1y,13.457876756483051,12.7156,0.7422767564830508,0.7422767564830508
dlfavar_all,2022-04-15,2023-04-14,52,3.0,bbg_bz_bond_3y,12.827483036752827,11.7702,1.0572830367528265,1.0572830367528265
dlfavar_all,2022-04-15,2023-04-14,52,5.0,bbg_bz_bond_5y,12.566458284183913,12.078,0.48845828418391335,0.48845828418391335
dlfavar_all,2022-04-15,2023-04-14,52,10.0,bbg_bz_bond_10y,12.561870737585647,12.4686,0.0932707375856463,0.0932707375856463
dlfavar_all,2022-04-22,2022-05-20,4,1.0,bbg_bz_bond_1y,13.361069429972964,13.2548,0.10626942997296496,0.10626942997296496
dlfavar_all,2022-04-22,2022-05-20,4,3.0,bbg_bz_bond_3y,12.511037103051224,12.2102,0.300837103051224,0.300837103051224
dlfavar_all,2022-04-22,2022-05-20,4,5.0,bbg_bz_bond_5y,12.197686645200246,12.0893,0.10838664520024643,0.10838664520024643
dlfavar_all,2022-04-22,2022-05-20,4,10.0,bbg_bz_bond_10y,12.326922300589818,12.2944,0.03252230058981809,0.03252230058981809
dlfavar_all,2022-04-22,2022-07-22,13,1.0,bbg_bz_bond_1y,13.842477814537846,14.0248,-0.18232218546215506,0.18232218546215506
dlfavar_all,2022-04-22,2022-07-22,13,3.0,bbg_bz_bond_3y,12.952254350104054,13.348,-0.3957456498959466,0.3957456498959466
dlfavar_all,2022-04-22,2022-07-22,13,5.0,bbg_bz_bond_5y,12.579830528377462,13.4032,-0.8233694716225379,0.8233694716225379
dlfavar_all,2022-04-22,2022-07-22,13,10.0,bbg_bz_bond_10y,12.559983818349021,13.6935,-1.133516181650979,1.133516181650979
dlfavar_all,2022-04-22,2022-10-21,26,1.0,bbg_bz_bond_1y,14.114905757006168,13.0733,1.0416057570061685,1.0416057570061685
dlfavar_all,2022-04-22,2022-10-21,26,3.0,bbg_bz_bond_3y,13.247923030010302,11.6303,1.6176230300103018,1.6176230300103018
dlfavar_all,2022-04-22,2022-10-21,26,5.0,bbg_bz_bond_5y,12.868474489000322,11.7146,1.1538744890003212,1.1538744890003212
dlfavar_all,2022-04-22,2022-10-21,26,10.0,bbg_bz_bond_10y,12.790419558492902,12.0563,0.7341195584929014,0.7341195584929014
dlfavar_all,2022-04-22,2023-04-21,52,1.0,bbg_bz_bond_1y,13.577954113137183,12.7268,0.8511541131371825,0.8511541131371825
dlfavar_all,2022-04-22,2023-04-21,52,3.0,bbg_bz_bond_3y,13.01773420743406,11.9385,1.0792342074340606,1.0792342074340606
dlfavar_all,2022-04-22,2023-04-21,52,5.0,bbg_bz_bond_5y,12.788648299957435,12.3128,0.4758482999574358,0.4758482999574358
dlfavar_all,2022-04-22,2023-04-21,52,10.0,bbg_bz_bond_10y,12.794678239040083,12.7534,0.041278239040083875,0.041278239040083875
dlfavar_all,2022-04-29,2022-05-27,4,1.0,bbg_bz_bond_1y,13.293034898705844,13.2989,-0.005865101294155295,0.005865101294155295
dlfavar_all,2022-04-29,2022-05-27,4,3.0,bbg_bz_bond_3y,12.376767424732074,12.2499,0.12686742473207424,0.12686742473207424
dlfavar_all,2022-04-29,2022-05-27,4,5.0,bbg_bz_bond_5y,12.067407063975756,12.2052,-0.13779293602424403,0.13779293602424403
dlfavar_all,2022-04-29,2022-05-27,4,10.0,bbg_bz_bond_10y,12.306322983786822,12.4976,-0.19127701621317783,0.19127701621317783
dlfavar_all,2022-04-29,2022-07-29,13,1.0,bbg_bz_bond_1y,13.677781752235738,13.7069,-0.029118247764261085,0.029118247764261085
dlfavar_all,2022-04-29,2022-07-29,13,3.0,bbg_bz_bond_3y,12.68891481086113,12.736,-0.04708518913887083,0.04708518913887083
dlfavar_all,2022-04-29,2022-07-29,13,5.0,bbg_bz_bond_5y,12.302503711967635,12.7627,-0.4601962880323658,0.4601962880323658
dlfavar_all,2022-04-29,2022-07-29,13,10.0,bbg_bz_bond_10y,12.376117782190486,13.0198,-0.6436822178095145,0.6436822178095145
dlfavar_all,2022-04-29,2022-10-28,26,1.0,bbg_bz_bond_1y,13.827541760804861,13.1403,0.6872417608048611,0.6872417608048611
dlfavar_all,2022-04-29,2022-10-28,26,3.0,bbg_bz_bond_3y,12.897502244036893,11.7606,1.136902244036893,1.136902244036893
dlfavar_all,2022-04-29,2022-10-28,26,5.0,bbg_bz_bond_5y,12.505664748518262,11.8096,0.6960647485182623,0.6960647485182623
dlfavar_all,2022-04-29,2022-10-28,26,10.0,bbg_bz_bond_10y,12.475263844017414,12.0746,0.40066384401741395,0.40066384401741395
dlfavar_all,2022-04-29,2023-04-28,52,1.0,bbg_bz_bond_1y,13.040150077236582,12.8089,0.23125007723658264,0.23125007723658264
dlfavar_all,2022-04-29,2023-04-28,52,3.0,bbg_bz_bond_3y,12.538214928138924,11.8579,0.6803149281389231,0.6803149281389231
dlfavar_all,2022-04-29,2023-04-28,52,5.0,bbg_bz_bond_5y,12.347092910144369,12.0994,0.24769291014436945,0.24769291014436945
dlfavar_all,2022-04-29,2023-04-28,52,10.0,bbg_bz_bond_10y,12.402043555648865,12.4676,-0.0655564443511345,0.0655564443511345
dlfavar_all,2022-05-06,2022-06-03,4,1.0,bbg_bz_bond_1y,13.459526996314116,13.4292,0.030326996314116172,0.030326996314116172
dlfavar_all,2022-05-06,2022-06-03,4,3.0,bbg_bz_bond_3y,12.759283927927983,12.5833,0.17598392792798379,0.17598392792798379
dlfavar_all,2022-05-06,2022-06-03,4,5.0,bbg_bz_bond_5y,12.513965779058664,12.5493,-0.03533422094133698,0.03533422094133698
dlfavar_all,2022-05-06,2022-06-03,4,10.0,bbg_bz_bond_10y,12.66536478385731,12.7509,-0.08553521614268966,0.08553521614268966
dlfavar_all,2022-05-06,2022-08-05,13,1.0,bbg_bz_bond_1y,13.553492687867866,13.518,0.03549268786786541,0.03549268786786541
dlfavar_all,2022-05-06,2022-08-05,13,3.0,bbg_bz_bond_3y,12.833055176161619,12.1103,0.722755176161618,0.722755176161618
dlfavar_all,2022-05-06,2022-08-05,13,5.0,bbg_bz_bond_5y,12.542532427967663,12.1674,0.375132427967662,0.375132427967662
dlfavar_all,2022-05-06,2022-08-05,13,10.0,bbg_bz_bond_10y,12.564592218043204,12.5911,-0.026507781956796705,0.026507781956796705
dlfavar_all,2022-05-06,2022-11-04,26,1.0,bbg_bz_bond_1y,13.310725180513458,13.095,0.21572518051345746,0.21572518051345746
dlfavar_all,2022-05-06,2022-11-04,26,3.0,bbg_bz_bond_3y,12.708010535758374,11.5946,1.1134105357583746,1.1134105357583746
dlfavar_all,2022-05-06,2022-11-04,26,5.0,bbg_bz_bond_5y,12.472421654055346,11.6231,0.8493216540553448,0.8493216540553448
dlfavar_all,2022-05-06,2022-11-04,26,10.0,bbg_bz_bond_10y,12.517039703516879,11.9119,0.6051397035168797,0.6051397035168797
dlfavar_all,2022-05-06,2023-05-05,52,1.0,bbg_bz_bond_1y,12.03153730378869,12.58,-0.5484626962113097,0.5484626962113097
dlfavar_all,2022-05-06,2023-05-05,52,3.0,bbg_bz_bond_3y,11.933625595094902,11.4845,0.4491255950949018,0.4491255950949018
dlfavar_all,2022-05-06,2023-05-05,52,5.0,bbg_bz_bond_5y,11.956554701183071,11.8061,0.15045470118307058,0.15045470118307058
dlfavar_all,2022-05-06,2023-05-05,52,10.0,bbg_bz_bond_10y,12.178408722314956,12.2695,-0.09109127768504521,0.09109127768504521
dlfavar_all,2022-05-13,2022-06-10,4,1.0,bbg_bz_bond_1y,13.623903166086091,13.329,0.29490316608609035,0.29490316608609035
dlfavar_all,2022-05-13,2022-06-10,4,3.0,bbg_bz_bond_3y,12.78376394406547,12.652,0.13176394406547054,0.13176394406547054
dlfavar_all,2022-05-13,2022-06-10,4,5.0,bbg_bz_bond_5y,12.443323545283386,12.6865,-0.24317645471661464,0.24317645471661464
dlfavar_all,2022-05-13,2022-06-10,4,10.0,bbg_bz_bond_10y,12.463273657475746,12.9279,-0.4646263425242534,0.4646263425242534
dlfavar_all,2022-05-13,2022-08-12,13,1.0,bbg_bz_bond_1y,13.756545940365266,13.3607,0.3958459403652661,0.3958459403652661
dlfavar_all,2022-05-13,2022-08-12,13,3.0,bbg_bz_bond_3y,12.921941561551305,11.7362,1.1857415615513052,1.1857415615513052
dlfavar_all,2022-05-13,2022-08-12,13,5.0,bbg_bz_bond_5y,12.557028885100909,11.7762,0.7808288851009095,0.7808288851009095
dlfavar_all,2022-05-13,2022-08-12,13,10.0,bbg_bz_bond_10y,12.48316880863522,12.2589,0.22426880863521959,0.22426880863521959
dlfavar_all,2022-05-13,2022-11-11,26,1.0,bbg_bz_bond_1y,13.541357400018095,13.9153,-0.3739425999819055,0.3739425999819055
dlfavar_all,2022-05-13,2022-11-11,26,3.0,bbg_bz_bond_3y,12.838797016472851,13.3017,-0.4629029835271492,0.4629029835271492
dlfavar_all,2022-05-13,2022-11-11,26,5.0,bbg_bz_bond_5y,12.539920203745199,13.2749,-0.7349797962548017,0.7349797962548017
dlfavar_all,2022-05-13,2022-11-11,26,10.0,bbg_bz_bond_10y,12.506859015980428,13.3491,-0.8422409840195719,0.8422409840195719
dlfavar_all,2022-05-13,2023-05-12,52,1.0,bbg_bz_bond_1y,12.253931669521654,12.6409,-0.38696833047834645,0.38696833047834645
dlfavar_all,2022-05-13,2023-05-12,52,3.0,bbg_bz_bond_3y,12.07276186971492,11.3439,0.7288618697149207,0.7288618697149207
dlfavar_all,2022-05-13,2023-05-12,52,5.0,bbg_bz_bond_5y,12.04601168538101,11.55,0.4960116853810099,0.4960116853810099
